time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:26:13,46.698483333333336,7.821133333333333,1405,1498,False,TP2,False,29338.38130508203
11:26:14,46.69841666666667,7.821016666666667,1406,1500,False,TP2,False,29328.14876316442
11:26:15,46.69835,7.820916666666667,1407,1502,False,TP2,False,29318.470779427447
11:26:16,46.69826666666667,7.8208166666666665,1409,1504,False,TP2,False,29307.18802287381
11:26:17,46.698166666666665,7.820783333333333,1410,1505,False,TP2,False,29296.432275017392
11:26:18,46.69808333333334,7.820783333333333,1411,1504,False,TP2,False,29288.401331242596
11:26:19,46.69801666666667,7.820833333333333,1412,1504,False,TP2,False,29283.660196536322
11:26:20,46.697966666666666,7.8209,1413,1505,False,TP2,False,29281.14731095621
11:26:21,46.69793333333333,7.820983333333333,1414,1506,False,TP2,False,29280.852202983675
11:26:22,46.69793333333333,7.821083333333333,1415,1506,False,TP2,False,29284.329237520466
11:26:23,46.69795,7.821166666666667,1416,1506,False,TP2,False,29288.81592399892
11:26:24,46.69798333333333,7.82125,1418,1507,False,TP2,False,29294.871008311417
11:26:25,46.698033333333335,7.821316666666666,1419,1509,False,TP2,False,29301.888175601893
11:26:26,46.69808333333334,7.82135,1420,1510,False,TP2,False,29307.72150135089
11:26:27,46.698116666666664,7.82135,1421,1511,False,TP2,False,29310.828006321135
11:26:28,46.698166666666665,7.821366666666666,1421,1511,False,TP2,False,29316.087560124077
11:26:29,46.69821666666667,7.8214,1421,1511,False,TP2,False,29321.943581657095
11:26:30,46.698283333333336,7.821416666666667,1421,1511,False,TP2,False,29328.79107222793
11:26:31,46.69835,7.821416666666667,1420,1511,False,TP2,False,29335.084487729975
11:26:32,46.69841666666667,7.821433333333333,1420,1512,False,TP2,False,29341.980052547708
11:26:33,46.6985,7.821433333333333,1421,1512,False,TP2,False,29349.92207035763
11:26:34,46.698566666666665,7.821416666666667,1422,1515,False,TP2,False,29355.755874640723
11:26:35,46.698616666666666,7.821416666666667,1423,1517,False,TP2,False,29360.569182621228
11:26:36,46.698683333333335,7.821383333333333,1425,1519,False,TP2,False,29365.91733160927
11:26:37,46.69873333333334,7.82135,1427,1520,False,TP2,False,29369.694060928905
11:26:38,46.69878333333333,7.821316666666666,1429,1521,False,TP2,False,29373.506562817758
11:26:39,46.69883333333333,7.821266666666666,1430,1521,False,TP2,False,29376.82926287448
11:26:40,46.69886666666667,7.8212,1429,1519,False,TP2,False,29378.036601179916
11:26:41,46.698883333333335,7.8210999999999995,1428,1518,False,TP2,False,29376.62141023047
11:26:42,46.6989,7.82095,1427,1518,False,TP2,False,29373.78970391985
11:26:43,46.698883333333335,7.820783333333333,1426,1519,False,TP2,False,29367.257984051874
11:26:44,46.6988,7.820616666666667,1426,1519,False,TP2,False,29354.100674610676
11:26:45,46.69866666666667,7.8205,1425,1518,False,TP2,False,29337.344520716935
11:26:46,46.69855,7.8204,1426,1520,False,TP2,False,29322.76258129774
11:26:47,46.69845,7.8203499999999995,1427,1522,False,TP2,False,29311.28716786472
11:26:48,46.698366666666665,7.820266666666667,1428,1524,False,TP2,False,29300.558814524768
11:26:49,46.69826666666667,7.8202,1429,1525,False,TP2,False,29288.641019454637
11:26:50,46.69818333333333,7.82015,1430,1524,False,TP2,False,29278.880348200757
11:26:51,46.69808333333334,7.820116666666666,1432,1524,False,TP2,False,29267.94915119484
11:26:52,46.69798333333333,7.820133333333334,1433,1523,False,TP2,False,29258.51057046864
11:26:53,46.6979,7.820166666666667,1433,1522,False,TP2,False,29251.28984745688
11:26:54,46.69781666666667,7.820216666666667,1433,1522,False,TP2,False,29244.65868186063
11:26:55,46.697766666666666,7.820283333333333,1433,1522,False,TP2,False,29241.884597053293
11:26:56,46.6977,7.820366666666667,1432,1522,False,TP2,False,29238.135701387528
11:26:57,46.69765,7.82045,1432,1523,False,TP2,False,29236.102896800745
11:26:58,46.697583333333334,7.820516666666666,1433,1524,False,TP2,False,29232.05529743307
11:26:59,46.697516666666665,7.820583333333333,1434,1525,False,TP2,False,29228.12629203569
11:27:00,46.697466666666664,7.82065,1434,1526,False,TP2,False,29225.848761841247
11:27:01,46.69741666666667,7.820716666666667,1435,1527,False,TP2,False,29223.66270312365
11:27:02,46.6974,7.8208,1436,1528,False,TP2,False,29225.188093739172
11:27:03,46.6974,7.8209,1437,1529,False,TP2,False,29228.888364999882
11:27:04,46.697433333333336,7.820966666666667,1437,1529,False,TP2,False,29234.36444318998
11:27:05,46.69748333333333,7.821033333333333,1437,1528,False,TP2,False,29241.339269249187
11:27:06,46.69755,7.82105,1437,1527,False,TP2,False,29247.951434900213
11:27:07,46.69765,7.820983333333333,1437,1528,False,TP2,False,29254.587994273697
11:27:08,46.69773333333333,7.820883333333334,1437,1529,False,TP2,False,29258.705269571794
11:27:09,46.697783333333334,7.82075,1437,1529,False,TP2,False,29258.764044512445
11:27:10,46.6978,7.820616666666667,1438,1530,False,TP2,False,29255.858504391126
11:27:11,46.69781666666667,7.820483333333334,1439,1531,False,TP2,False,29253.07802655615
11:27:12,46.697833333333335,7.820333333333333,1440,1530,False,TP2,False,29249.90481206681
11:27:13,46.697833333333335,7.8201833333333335,1441,1530,False,TP2,False,29245.267219431735
11:27:14,46.69781666666667,7.82,1441,1530,False,TP2,False,29238.14069437242
11:27:15,46.697783333333334,7.81985,1441,1530,False,TP2,False,29230.48684622764
11:27:16,46.69773333333333,7.8197,1441,1531,False,TP2,False,29221.265535318627
11:27:17,46.69765,7.819566666666667,1441,1530,False,TP2,False,29209.247257290954
11:27:18,46.69756666666667,7.819466666666667,1441,1530,False,TP2,False,29198.176447330337
11:27:19,46.697466666666664,7.819366666666666,1441,1530,False,TP2,False,29185.45912549722
11:27:20,46.69736666666667,7.8193,1441,1530,False,TP2,False,29173.671168040328
11:27:21,46.697266666666664,7.819233333333333,1441,1530,False,TP2,False,29161.903068777574
11:27:22,46.69716666666667,7.819183333333333,1441,1531,False,TP2,False,29150.618825327
11:27:23,46.697066666666665,7.8191500000000005,1442,1532,False,TP2,False,29139.833356950763
11:27:24,46.697,7.819116666666667,1442,1533,False,TP2,False,29132.34492124896
11:27:25,46.69691666666667,7.8191,1442,1532,False,TP2,False,29123.730612942116
11:27:26,46.69685,7.8191,1442,1532,False,TP2,False,29117.25812407126
11:27:27,46.69676666666667,7.819116666666667,1441,1531,False,TP2,False,29109.726489582616
11:27:28,46.6967,7.8191500000000005,1441,1531,False,TP2,False,29104.38028830179
11:27:29,46.696616666666664,7.819166666666667,1441,1531,False,TP2,False,29097.02603056051
11:27:30,46.69655,7.819183333333333,1441,1531,False,TP2,False,29091.322571767294
11:27:31,46.69648333333333,7.8192,1442,1532,False,TP2,False,29085.686285351414
11:27:32,46.696416666666664,7.819233333333333,1442,1532,False,TP2,False,29080.689995064895
11:27:33,46.69635,7.819266666666667,1442,1532,False,TP2,False,29075.78989407744
11:27:34,46.696266666666666,7.819283333333333,1442,1532,False,TP2,False,29068.922574865202
11:27:35,46.6962,7.819283333333333,1442,1532,False,TP2,False,29063.03456562148
11:27:36,46.69611666666667,7.819266666666667,1443,1532,False,TP2,False,29055.15010620196
11:27:37,46.69605,7.819216666666667,1443,1532,False,TP2,False,29047.53610384162
11:27:38,46.69596666666666,7.8192,1443,1532,False,TP2,False,29039.774137970922
11:27:39,46.6959,7.819166666666667,1443,1532,False,TP2,False,29032.862204601162
11:27:40,46.69583333333333,7.8191500000000005,1443,1531,False,TP2,False,29026.633897911528
11:27:41,46.69575,7.819133333333333,1442,1531,False,TP2,False,29019.094410582078
11:27:42,46.69565,7.8191,1442,1531,False,TP2,False,29009.643390204794
11:27:43,46.695566666666664,7.819066666666666,1441,1531,False,TP2,False,29001.641060565056
11:27:44,46.6955,7.81905,1441,1531,False,TP2,False,28995.721405865992
11:27:45,46.69541666666667,7.8190333333333335,1441,1531,False,TP2,False,28988.60285544834
